rank,male_name,male_count,female_name,female_count
455,Donny,222,Kristina,333
456,Jorge,222,Muriel,333
457,Marty,222,Coleen,332
458,Reuben,220,Marva,330
459,Derrick,219,Robbie,330
460,Linwood,219,Antonia,329
461,Harrison,218,Ladonna,328
462,Burton,216,Marilynn,327
463,Donn,216,Gracie,326
464,Darnell,215,Maryanne,326
465,Emil,215,Pat,326
466,Norbert,215,Katharine,321
467,Elliot,212,Heidi,319
468,Jasper,211,Jerri,316
469,Roscoe,210,Lorene,316
470,Michel,209,Jerry,315
471,Billie,208,Nona,315
472,Elwood,208,Ruthie,314
473,Randell,206,Heather,308
474,Kennith,204,Lenore,308
475,Lamont,204,Lavonne,307
476,August,202,Mindy,306
477,Carmen,201,Sadie,302
478,Joesph,201,Lesley,296
479,Dudley,199,Jimmie,295
480,Ward,199,Maryellen,294
481,Blair,197,Winifred,294
482,Joey,196,Elise,292
483,Curt,195,Jewel,291
484,Drew,195,Carlene,290
485,Simon,195,Ollie,288
486,Colin,194,Nita,284
487,Javier,194,Dorothea,283
488,Terrell,194,Eula,283
489,Odell,193,Gayla,282
490,Cornell,191,Jeanine,280
491,Jason,191,Chris,278
492,Will,191,Beverley,277
493,Julio,190,Jocelyn,275
494,Nolan,189,Sharlene,275
495,Thaddeus,188,Bridget,274
496,Pablo,186,Elva,274
497,Timmy,186,Kristi,274
498,Rocco,185,Lynnette,272
499,Abel,183,Delois,270
500,Garrett,183,Earline,270
501,Kelvin,181,Essie,270
502,Lane,181,Cherry,268
503,Ramiro,181,Ora,268
504,Russel,181,Cathie,266
505,Bobbie,180,Elena,266
506,Sandy,180,Colette,265
507,Weldon,180,Georgette,265
508,Gail,179,Gilda,265
509,Jake,179,Rosalinda,265
510,Solomon,178,Bernadine,264
511,Ulysses,178,Merry,264
512,Eddy,177,Harriett,262
513,Fredric,177,Rhoda,262
514,Merlin,176,Tommie,262
515,Orlando,176,Rene,261
516,Wiley,176,Ana,258
517,Domingo,174,James,256
518,Tomas,174,Benita,255
519,Eduardo,173,Clare,255
520,Gilberto,173,Candy,254
521,Millard,173,Allison,253
522,Carter,172,Lucia,253
523,Elvin,172,Marylou,253
524,Israel,172,Melva,253
525,Denver,169,Alexis,252
526,Geary,169,Etta,251
527,Jaime,168,Fern,250
528,Luke,168,Nikki,249
529,Felipe,167,Nola,249
530,Joshua,164,Suzette,248
531,Maynard,163,Denice,247
532,Jefferson,162,Ina,247
533,Shelby,162,Kathi,247
534,Dane,161,Roslyn,246
535,Erwin,161,Nettie,245
536,Mary,161,Estelle,244
537,Bryant,159,Pearlie,244
538,Jackson,159,Addie,243
539,Reid,159,Edwina,243
540,Barton,158,Roxann,243
541,Delmar,158,Suzan,243
542,Ivory,158,Janelle,240
543,Elias,157,Jannie,239
544,Roman,156,Johanna,239
545,Casey,154,Julianne,239
546,Cedric,154,Dolly,238
547,Danial,154,Willa,238
548,Jody,154,Dinah,237
549,Noah,154,Rosanna,235
550,Rogers,154,Lela,234
551,Sean,154,Roxie,234
552,Hollis,153,Debby,233
553,Morgan,153,Francis,233
554,Erik,152,Josie,233
555,Vern,152,Nan,233
556,Carson,151,Beulah,232
557,Jeremiah,151,Kristie,232
558,Jerold,151,Shelby,232
559,Zachary,151,Valarie,230
560,Coy,150,Kitty,228
561,Gus,150,Leola,228
562,Alejandro,149,Lupe,228
563,Merrill,148,Patrica,228
564,Jacky,147,Helena,227
565,Otto,147,Lizzie,227
566,Chuck,146,Marietta,227
567,Emery,146,Randy,227
568,Nicky,146,Caren,226
569,Ollie,146,Millie,226
570,Riley,146,Clarice,225
571,Santiago,146,Dena,224
572,Winfred,146,Jewell,224
573,Kendall,145,Mari,224
574,Kris,145,Sybil,224
575,Monroe,145,Lyn,223
576,Stan,145,Madelyn,223
577,Bennett,144,May,222
578,Charley,144,Daphne,221
579,Davis,144,Sherrill,218
580,Irwin,144,Gina,217
581,Toby,143,Kathrine,217
582,Eli,142,Opal,217
583,Doug,141,Dorthy,216
584,Jean,141,Leanne,216
585,Blake,140,Angie,214
586,Armand,139,Arleen,214
587,Connie,139,Freida,214
588,Dwain,139,Cheryle,213
589,Emory,139,Iva,213
590,Bryce,138,Aileen,212
591,Clement,138,Angelina,212
592,Duncan,138,Barbra,212
593,Ismael,138,Malinda,212
594,Shawn,138,Kyle,211
595,Val,138,Robert,210
596,Clair,136,Loraine,208
597,Harris,136,Queen,208
598,Booker,135,Sydney,206
599,Justin,135,Eddie,205
600,Mitchel,135,Karol,205
601,Andres,134,Tonya,205
602,Donnell,134,Elvira,204
603,Isaiah,134,John,203
604,Johnie,134,Nanci,203
605,Lonny,134,Blanca,202
606,Major,134,Roseanne,202
607,Rory,134,Valorie,202
608,Royal,134,Mabel,200
609,Santos,134,Katrina,199
610,Damon,133,Dian,198
611,Guillermo,133,Peggie,198
612,Robbie,133,Portia,197
613,Earle,132,Joe,196
614,Kenton,132,Ola,195
615,Reggie,132,Bonny,194
616,Stevie,132,Darcy,194
617,Wilford,132,Greta,194
618,Carmine,131,Tracy,194
619,Emilio,131,Cornelia,193
620,Rogelio,130,Katheryn,193
621,Arlen,129,Kristen,193
622,Lindsey,129,Leann,193
623,Dickie,128,Charmaine,192
624,Ignacio,128,Alyce,191
625,Patricia,128,Debrah,191
626,Mac,127,Pam,191
627,Vito,127,Lottie,190
628,Hershel,126,Marlys,190
629,Mervin,126,Vickey,190
630,Benito,125,Alana,189
631,Ed,125,Aurora,189
632,Linda,125,Mollie,189
633,Shelton,125,Ronnie,189
634,Mathew,124,Sonya,189
635,Anton,123,Karon,188
636,Burt,123,Alfreda,187
637,Errol,123,Mercedes,187
638,Rolando,123,Mickey,185
639,Saul,123,Cecile,184
640,Dalton,122,Delilah,184
641,Laverne,122,Elisabeth,184
642,Lenard,122,Leigh,184
643,Scotty,122,Sherryl,184
644,Stanford,122,Effie,183
645,Herschel,121,Eve,183
646,Bernie,120,Freddie,183
647,Nickolas,119,Celestine,182
648,Seth,119,Caryn,181
649,Gearld,118,Doretha,180
650,Stevan,118,Elsa,178
651,Adolph,117,Esperanza,177
652,Douglass,117,Madonna,177
653,Mikel,116,Retha,177
654,Myles,116,Roxanna,177
655,Rusty,116,Twila,177
656,Stacy,116,Gaye,176
657,Butch,115,Vanessa,176
658,Lemuel,115,Consuelo,175
659,Emerson,113,Corrine,175
660,Emmitt,113,Marcie,175
661,Fletcher,113,Reva,175
662,Quentin,112,Sharyn,175
663,Wilton,112,Charleen,174
664,Everette,111,Jacklyn,174
665,Nicolas,111,Angeline,173
666,Sonny,111,Karyn,173
667,Carol,110,Kristy,173
668,Basil,109,Jacque,172
669,Freeman,109,Michael,172
670,Garth,109,Lea,171
671,Shannon,109,Judi,170
672,Jere,108,Lilly,170
673,Lawerence,108,Margery,170
674,Wilmer,108,Pamala,170
675,Buford,107,Annmarie,169
676,Felton,107,Avis,169
677,Stanton,107,Cinda,168
678,Graham,106,Ingrid,168
679,Lindsay,106,Minerva,168
680,Randel,106,Ivy,165
681,Hiram,105,Alta,164
682,Ryan,105,Elisa,164
683,Dee,104,Hannah,164
684,Ian,104,Kelly,164
685,Milo,104,Ophelia,164
686,Rolland,104,Mavis,163
687,Sergio,104,Darleen,162
688,Artis,103,Nannette,162
689,Bart,103,Vikki,162
690,Gayle,103,Carmella,161
691,Hank,103,Dottie,161
692,Rand,103,Felicia,161
693,Anderson,102,Juana,161
694,Cameron,102,Carlotta,160
695,Forest,102,Valeria,160
696,Isiah,102,Louella,159
697,Dirk,101,Daryl,158
698,Pierre,101,Mariann,158
699,Alden,99,Marilee,157
700,Houston,99,Luann,156
701,Augustine,97,Neva,156
702,Dwaine,97,Catharine,155
703,Glynn,97,Gerry,155
704,Lucius,97,Graciela,155
705,Odis,97,Leila,154
706,Otha,97,Carmela,153
707,Arnulfo,96,Josefina,153
708,Kimberly,96,Lorrie,153
709,Kip,96,Sophia,153
710,Marcel,96,Charles,151
711,Rayford,96,Reta,151
712,Burl,95,Beryl,150
713,Chad,95,Deanne,150
714,Cleo,95,Elnora,150
715,Marco,95,Odessa,150
716,Eloy,94,Fran,149
717,Gerardo,94,Kris,149
718,Brady,93,Madeleine,149
719,Bud,93,Frieda,148
720,Coleman,93,Leticia,148
721,Mckinley,93,Janell,147
722,Mose,93,Bethany,146
723,Silas,93,Debbra,146
724,Lyman,92,Rebekah,146
725,Matt,92,Terese,146
726,Raleigh,92,Leanna,144
727,Augustus,91,Tana,144
728,Buster,91,Aleta,143
729,Gaylord,91,Dollie,143
730,Sherwood,91,Ester,143
731,Theron,91,Imogene,143
732,Fidel,90,Luanne,143
733,Lynwood,90,Angelita,142
734,Noe,90,Glinda,142
735,Ritchie,90,Leta,142
736,Brooks,89,Winnie,142
737,Cyril,89,Charla,141
738,Gaylon,89,Concetta,141
739,Hoyt,89,Delphine,141
740,Napoleon,89,Roseanna,141
741,Curtiss,88,Magdalena,140
742,Haywood,88,Marybeth,140
743,Humberto,88,Nell,140
744,Lupe,88,Camilla,139
745,Pasquale,88,Bennie,138
746,Carlo,87,Corliss,138
747,Jamie,87,Deidre,138
748,Jeremy,87,Louisa,138
749,Benedict,86,Abigail,137
750,Cletus,86,Deirdre,137
751,Cruz,86,Evangeline,137
752,Cyrus,86,Alexandra,136
753,Donovan,86,Callie,136
754,Elmo,86,Maryjane,136
755,Gustavo,86,Merle,136
756,Lauren,86,Pattie,136
757,Lesley,86,Shirlene,136
758,Mason,86,Vonda,135
759,Bertram,85,Bobby,134
760,Ezzard,85,Cathey,134
761,Lannie,85,Georgina,134
762,Lavern,85,Lily,134
763,Alphonse,84,Maryjo,134
764,Jonathon,84,Virgie,134
765,Rubin,84,Cleo,133
766,Bruno,83,Donita,133
767,Cleve,83,Jacquline,133
768,Del,83,Lorena,133
769,Hilton,83,Margot,133
770,Huey,83,Marleen,133
771,Leigh,83,Sharleen,133
772,Normand,83,Letha,132
773,Woody,83,Ruthann,132
774,Berry,82,Georgianna,131
775,Dorsey,82,Oralia,131
776,Foster,82,Carleen,130
777,Garold,82,Nedra,130
778,Judson,82,Treva,130
779,Marcos,82,Carolann,129
780,Regis,82,Eliza,129
781,Adolfo,81,Geri,129
782,Dewitt,81,Juliana,129
783,King,81,Krista,129
784,Toney,81,Matilda,129
785,Avery,80,Melodie,129
786,Boyce,80,Vernell,129
787,Delmer,80,Janna,128
788,Dennie,80,Sophie,128
789,Domenic,80,Cassie,127
790,Ricki,80,Goldie,127
791,Claud,79,Lelia,127
792,Clint,79,Silvia,127
793,Hayward,79,Wilhelmina,126
794,Lyndon,79,Adela,125
795,Verne,79,Elma,125
796,Waymon,79,Kathlyn,125
797,Wilburn,79,Lona,125
798,Xavier,79,Ricki,125
799,Ezra,78,Deana,124
800,Milford,78,Deena,124
801,Rod,78,Elida,124
802,Shirley,78,Caryl,123
803,Alvis,77,Erlinda,123
804,Courtney,77,Laureen,123
805,Wally,77,Marina,123
806,Erick,76,Renae,123
807,Fritz,76,Sanjuanita,123
808,Lincoln,76,Shawn,123
809,Mcarthur,76,Danielle,122
810,Olen,76,Dorene,122
811,Olin,76,Isabelle,122
812,Truman,76,Susanna,122
813,Efrain,75,Lucretia,121
814,Hans,75,Maura,121
815,Jordan,75,Rosalee,121
816,Jules,75,Selma,121
817,Lacy,75,Ofelia,120
818,Wardell,75,Sharen,120
819,Columbus,74,Clementine,119
820,Joaquin,74,Elouise,119
821,Layne,74,Jerilyn,119
822,Von,74,Libby,119
823,Zane,74,Meryl,119
824,Jerel,73,Justine,118
825,Rollin,73,Lonnie,118
826,Scot,73,Luella,118
827,Vicente,73,Maribeth,118
828,Walker,73,Wilda,118
829,Walton,73,Annetta,117
830,Artie,72,Claudine,117
831,Jacques,72,Rachelle,117
832,Skip,72,Carroll,116
833,Hugo,71,Ronna,116
834,Newton,71,Joellen,115
835,Raphael,71,Cathrine,114
836,Raymundo,71,Fonda,114
837,Tyler,71,Lauretta,114
838,Barbara,70,Marianna,114
839,Darold,70,Rowena,114
840,Emmanuel,70,Carolina,113
841,Hardy,70,Elissa,113
842,Rolf,70,Jacquelin,113
843,Elroy,69,Lessie,113
844,Hosea,69,Linnea,113
845,Jame,69,Rhea,113
846,Marlon,69,Bobbi,112
847,Agustin,68,Ila,112
848,Gil,68,Kate,112
849,Kit,68,Lindsay,112
850,Kurtis,68,Rosita,112
851,Randle,68,Suzann,112
852,Chauncey,67,Letitia,111
853,Cliff,67,Lorelei,111
854,Corey,67,Rosario,111
855,Gregorio,67,Elinor,110
856,Alva,66,George,110
857,Darell,66,Corine,109
858,Emile,66,Georgene,109
859,Gaylen,66,Lorie,109
860,Gerold,66,Luz,109
861,Hobert,66,Phoebe,109
862,Jonas,66,Toby,109
863,Leander,66,Allyson,108
864,Lucious,66,Jerrie,108
865,Taylor,66,Nicki,108
866,Farrell,65,Rosella,108
867,Federico,65,Stacy,108
868,Jed,65,William,108
869,Lucian,65,Georgiana,107
870,Margarito,65,Mimi,107
