rank,male_name,male_count,female_name,female_count
191,Ruben,1322,Dorothy,1624
192,Karl,1321,Kimberley,1609
193,Darin,1292,Shirley,1586
194,Fred,1281,Sylvia,1577
195,Lonnie,1271,Kerri,1575
196,Ray,1266,Judy,1522
197,Darrin,1264,Alice,1507
198,Terrence,1238,Meredith,1507
199,Francisco,1224,Megan,1500
200,Francis,1211,Misty,1493
201,Nathaniel,1210,Angel,1489
202,Ian,1199,Kendra,1482
203,Geoffrey,1197,Maureen,1471
204,Hector,1176,Kara,1470
205,Bernard,1168,Hope,1454
206,Wade,1156,Tami,1453
207,Jorge,1151,Frances,1452
208,Casey,1127,Judith,1452
209,Franklin,1126,Helen,1440
210,Scotty,1118,Rose,1429
211,Raul,1116,Kellie,1426
212,Terrance,1101,Tonia,1425
213,Dana,1099,Leigh,1423
214,Don,1093,Shawna,1422
215,Trevor,1093,Rita,1419
216,Shaun,1087,Karla,1418
217,Byron,1085,Robyn,1416
218,Jared,1073,Ellen,1394
219,Joey,1071,Christie,1383
220,Oscar,1066,Joann,1381
221,Darryl,1065,Rosa,1372
222,Gilbert,1065,Joanna,1371
223,Jacob,1055,Norma,1362
224,Roderick,1055,Gretchen,1347
225,Heath,1053,Vickie,1332
226,Tim,1050,Candace,1309
227,Leon,1043,Marsha,1305
228,Jaime,1032,Natasha,1303
229,Toby,1032,Loretta,1302
230,Alvin,1031,Evelyn,1299
231,Stacy,1027,Juanita,1299
232,Fredrick,1023,Jane,1297
233,Jermaine,1015,Kelley,1288
234,Leroy,1014,Elaine,1285
235,Kent,1002,Jeanne,1270
236,Angel,1000,Angie,1264
237,Ramon,998,Christa,1250
238,Leslie,986,Claudia,1250
239,Clayton,968,Jackie,1215
240,Javier,964,Marilyn,1215
241,Herbert,951,Caroline,1211
242,Lloyd,947,Bobbie,1205
243,Vernon,943,Marcia,1204
244,Mathew,935,Melody,1203
245,Jim,934,Raquel,1195
246,Lewis,933,Sheryl,1192
247,Gordon,915,Sonja,1187
248,Pedro,913,Molly,1186
249,Dwight,907,Gail,1184
250,Dan,902,Staci,1179
251,Donnie,889,Ronda,1177
252,Kelvin,880,Dena,1171
253,Kerry,879,Roberta,1169
254,Gene,878,Dina,1165
255,Bill,877,Ashley,1164
256,Rafael,865,Marcy,1155
257,Tom,865,Rochelle,1154
258,Guy,864,Latonya,1141
259,Cedric,861,Audrey,1130
260,Rick,859,Candice,1130
261,Ross,858,Lauren,1122
262,Andy,846,Billie,1114
263,Trent,836,Nichole,1114
264,Fernando,825,Teri,1110
265,Marty,822,Cheri,1083
266,Matt,807,Gwendolyn,1081
267,Ted,802,Sandy,1081
268,Armando,789,Lynette,1079
269,Stuart,787,Lora,1067
270,Johnnie,783,Ana,1066
271,Allan,781,Alisa,1061
272,Seth,780,Sally,1061
273,Nelson,775,Lara,1053
274,Gregg,772,Leticia,1052
275,Jimmie,771,Jodie,1038
276,Erick,769,Shelia,1038
277,Marlon,766,Eileen,1037
278,Jessie,758,Keri,1036
279,Rene,756,Roxanne,1036
280,Marco,750,Joan,1022
281,Floyd,736,Deana,1016
282,Jackie,736,Tasha,1015
283,Perry,736,Shari,1014
284,Eduardo,735,Mindy,1010
285,Bret,734,Rachelle,997
286,Tyler,723,Terry,986
287,Bryant,720,Adrienne,984
288,Isaac,714,Lorraine,977
289,Zachary,703,Eva,970
290,Charlie,695,Irene,970
291,Ivan,695,Antoinette,967
292,Alejandro,681,Jana,964
293,Clint,677,Marla,956
294,Orlando,677,Angelia,954
295,Marshall,675,Tabitha,947
296,Edgar,674,Kirsten,936
297,Alberto,668,Trisha,929
298,Ron,667,Stefanie,923
299,Colin,662,Audra,911
300,Grant,662,Ericka,911
301,Robbie,658,Jo,911
302,Leo,652,Dianna,910
303,Julian,644,Christi,909
304,Clifton,643,Priscilla,904
305,Noel,641,Darla,895
306,Roland,640,Nikki,877
307,Scottie,634,Lee,875
308,Lester,630,Karin,873
309,Spencer,622,Patrice,873
310,Timmy,618,Cherie,870
311,Julio,607,Tisha,868
312,Garrett,604,Rachael,850
313,Kenny,604,Lesley,848
314,Felix,603,Bobbi,845
315,Neal,601,Lydia,845
316,Alfredo,597,Nina,839
317,Carlton,595,Wendi,839
318,Milton,591,Candy,835
319,Sergio,590,Courtney,835
320,Dominic,585,Jeannie,833
321,Freddie,585,Janine,830
322,Ben,578,Ramona,821
323,Johnathan,578,Angelique,820
324,Jonathon,575,Jennie,815
325,Scot,575,Marcie,814
326,Lorenzo,573,Sherrie,814
327,Frankie,572,Marisol,806
328,Bradford,570,Jacquelyn,805
329,Chadwick,566,Lorie,796
330,Nick,564,Brandi,795
331,Robin,563,Marci,792
332,Arturo,555,Esther,783
333,Evan,550,Jenifer,782
334,Dexter,549,Glenda,781
335,Herman,546,Daphne,778
336,Brendan,543,Katie,758
337,Cary,543,Cara,755
338,Dewayne,543,Desiree,751
339,Demetrius,542,Doris,751
340,Preston,542,Tammi,745
341,Sam,541,Rosemary,744
342,Enrique,540,Bernadette,740
343,Terence,539,Marlene,735
344,Cecil,537,Dionne,734
345,Omar,536,Shana,732
346,Wendell,534,Ruby,730
347,Luke,532,Brooke,729
348,Angelo,531,Anissa,724
349,Rickey,528,Jeannette,716
350,Stacey,525,Vicky,716
351,Lamont,523,Cristina,707
352,Clyde,521,Lana,707
353,Clay,520,Brandy,704
354,Malcolm,520,Betsy,700
355,Gerard,517,Miriam,693
356,Chester,508,Chandra,683
357,Jarrod,508,Grace,680
358,Sammy,506,Lynda,680
359,Ernesto,503,Paulette,680
360,Cameron,502,Elisa,678
361,Arnold,499,Lillian,675
362,Dion,496,Vivian,657
363,Devin,495,Bethany,655
364,Harvey,495,Celeste,655
365,Ty,493,Constance,652
366,Donovan,479,Darcy,648
367,Noah,478,Keisha,647
368,Blake,476,Janelle,641
369,Darnell,473,Shauna,641
370,Rex,473,Angelica,640
371,Brady,472,Sue,632
372,Israel,470,Camille,631
373,Loren,470,Jeanine,631
374,Salvatore,469,Phyllis,625
375,Gerardo,461,Nora,623
376,Kristopher,461,Marianne,620
377,Bart,459,Dianne,619
378,Rudy,455,Leanne,608
379,Randal,451,Naomi,608
380,Sidney,446,Arlene,605
381,Everett,443,Shanna,604
382,Salvador,441,Josephine,603
383,Monte,438,Cecilia,601
384,Cesar,435,Paige,595
385,Hugh,435,Sophia,593
386,Randolph,435,Serena,586
387,Bryon,434,Alma,584
388,Jayson,430,Melisa,583
389,Kendall,429,Alexandra,578
390,Myron,426,Maribel,576
391,Claude,423,Marjorie,567
392,Virgil,422,Doreen,556
393,Antoine,419,Shelby,556
394,Oliver,418,Lorena,555
395,Alonzo,417,Lynne,549
396,Alfonso,416,Pauline,547
397,Otis,416,Jeannine,545
398,Dave,413,Tabatha,543
399,Jamal,413,Iris,539
400,Garry,412,Lea,535
401,Cody,411,Cathleen,534
402,Max,408,Jami,532
403,Shad,406,Leann,531
404,Kris,397,Faith,530
405,Andres,395,Tania,529
406,Lyle,395,Alisha,528
407,Darrick,393,Lucinda,527
408,Roman,390,Yesenia,527
409,Lamar,389,Edith,526
410,Quentin,384,June,526
411,Sheldon,383,Margarita,515
412,Sherman,382,Patty,514
413,Tracey,379,Angelina,513
414,Curt,378,Elena,512
415,Kendrick,372,Francine,511
416,Teddy,371,Susanne,511
417,Benny,370,Rene,508
418,Damian,370,Ingrid,506
419,Morris,369,Rebekah,505
420,Ethan,367,Carey,504
421,Julius,366,Marcella,498
422,Abraham,364,Bridgette,495
423,Alton,364,Laurel,494
424,Gilberto,364,Lena,494
425,Earnest,363,Amie,491
426,Marcos,363,Annie,490
427,Ken,362,Latanya,490
428,Pete,360,Lorrie,489
429,Stephan,357,Kimberlee,488
430,Wallace,356,Karyn,484
431,Pablo,354,Nadine,483
432,Robby,354,Amelia,482
433,Rusty,354,Mia,482
434,Darrel,352,Lashawn,481
435,Rodolfo,351,Guadalupe,480
436,Carey,350,Irma,480
437,Dallas,350,Marlo,480
438,Rolando,349,Dolores,478
439,Terrell,345,Dora,478
440,Erich,344,Ladonna,478
441,Marion,344,Annmarie,476
442,Mickey,342,Emma,473
443,Stewart,342,Georgia,471
444,Lynn,341,Latasha,469
445,Doug,339,Shonda,466
446,Vance,339,Adriana,464
447,Ira,337,Lois,460
448,Simon,337,Mona,460
449,Bob,325,Michael,459
450,Josh,325,Marisa,458
451,Clark,323,Johanna,455
452,Jeremiah,322,Allyson,454
453,Thaddeus,321,Deirdre,454
454,Archie,320,Janie,454
455,Jerald,320,Myra,451
456,Erin,319,Suzette,449
457,Forrest,316,Gayle,446
458,Jamey,316,Maryann,446
459,Luther,316,Edna,445
460,Drew,315,Louise,444
461,Felipe,313,Gabrielle,442
462,Guillermo,313,Jeri,438
463,Morgan,311,Isabel,437
464,Abel,310,Cari,436
465,Bennie,309,Selena,435
466,Blaine,308,Deanne,432
467,Willard,306,Beatrice,427
468,Cornelius,305,Malinda,427
469,Daren,301,Lucy,426
470,Shon,301,Janel,424
471,Monty,300,Janette,424
472,Jean,294,Patti,421
473,Reynaldo,292,Kerrie,419
474,Sylvester,291,Olga,418
475,Jeffry,290,Lawanda,417
476,Jordan,290,Deena,414
477,Kirby,290,Jan,412
478,Ismael,289,Geraldine,411
479,Edmund,285,Alyssa,402
480,Kurtis,282,Lynnette,402
481,Gustavo,280,Luz,401
482,Stevie,280,Tamika,401
483,Dirk,276,Elisabeth,398
484,Rudolph,275,Gena,397
485,Rob,274,Kenya,397
486,Elmer,271,Jocelyn,396
487,Xavier,271,Karrie,395
488,Guadalupe,270,Terra,395
489,Wilson,270,Ursula,395
490,Micah,269,Blanca,394
491,Chuck,268,Abigail,392
492,Donnell,268,Tamra,390
493,Eli,268,Mildred,388
494,Kim,267,Susie,388
495,Jefferson,266,Tonja,386
496,Derick,265,Shellie,385
497,Hans,265,Krystal,384
498,Thad,265,Latisha,383
499,Austin,264,Bridgett,381
500,Bryce,264,Rosemarie,381
501,Grady,264,Danette,378
502,Ashley,263,Margie,378
503,Elliott,263,Kay,377
504,Conrad,261,Deidre,376
505,Lionel,261,Sondra,375
506,Darius,259,Tanisha,374
507,Dylan,258,Tia,374
508,Reuben,258,Juliet,370
509,Roosevelt,258,Caryn,369
510,Stefan,257,Julianne,368
511,Horace,256,Gwen,367
512,Dominick,255,Nanette,364
513,Rogelio,255,Shelli,363
514,Willis,253,Demetria,361
515,Delbert,250,Marion,360
516,Deon,250,Jerri,359
517,Marlin,249,Jessie,359
518,Leland,248,Marnie,358
519,Owen,248,Colette,357
520,Tommie,246,Deann,357
521,Rodger,244,Valarie,357
522,Tyson,243,Rena,352
523,Hubert,242,Bertha,351
524,Sterling,242,Lauri,350
525,Rocky,238,Hilary,348
526,Trenton,234,Justine,348
527,Jess,233,Tamera,348
528,Tomas,231,Carole,347
529,Laurence,230,Meghan,347
530,Jonas,229,Ida,346
531,Ramiro,229,Tiffani,346
532,Royce,228,Alexis,344
533,Fabian,227,Renae,344
534,Courtney,225,Gladys,343
535,Desmond,225,Charity,342
536,Elias,223,Noelle,342
537,Donny,222,Liza,340
538,Emanuel,222,Shanda,340
539,Kristian,221,Terrie,340
540,Dewey,220,Delores,339
541,Leonardo,220,Clara,338
542,Aric,219,Claudine,335
543,Brant,219,Olivia,335
544,Ervin,219,Alissa,331
545,Gavin,219,Corinne,330
546,Aubrey,218,Hollie,330
547,Quincy,218,Latonia,329
548,Denny,217,Genevieve,328
549,Buddy,215,Chanda,327
550,Efrain,215,Clarissa,327
551,Ernie,214,Eugenia,327
552,Dino,213,Whitney,327
553,Doyle,213,Bernice,326
554,Van,213,Eleanor,325
555,Darian,212,Chris,324
556,Lowell,212,Kris,322
557,Joesph,211,Jolene,321
558,Nicolas,211,Katharine,320
559,Vaughn,210,Corina,318
560,Colby,209,Kisha,318
561,Amos,208,Casey,317
562,Bert,208,Madeline,317
563,Shayne,208,Tera,317
564,Will,208,Chrystal,315
565,Winston,208,Marian,315
566,Dane,207,Buffy,314
567,Kory,207,Catrina,313
568,Sonny,206,Cassie,309
569,Carlo,205,Elise,309
570,Graham,205,Maritza,308
571,Hugo,205,Dara,307
572,Miles,205,Polly,307
573,Tod,205,Delia,306
574,Ellis,204,Marta,306
575,Rory,204,Tawana,306
576,Aron,201,Greta,304
577,Jarrett,200,Stacia,304
578,Reggie,200,Daisy,303
579,Lucas,199,James,302
580,Moses,199,Janna,302
581,Nolan,199,Letitia,301
582,Carter,198,Margo,301
583,Dante,198,Stella,299
584,Elbert,198,Claire,298
585,Gerry,198,Debora,298
586,Levi,198,Felecia,298
587,Wilbert,198,Robert,297
588,Chance,197,Rosalind,296
589,Alphonso,196,Tyra,296
590,Freddy,196,Vera,296
591,Rufus,196,Silvia,295
592,Elijah,195,Malissa,294
593,Anton,194,Mandy,294
594,Jennifer,194,Latrice,293
595,Lane,194,Tamela,292
596,Rodrick,194,Michell,290
597,Louie,193,Joni,289
598,Santiago,193,Misti,289
599,Saul,193,Antonia,288
600,Wilbur,193,Sandi,286
601,Devon,192,Dayna,285
602,Darwin,191,Lashonda,285
603,Galen,191,Chantel,284
604,Homer,190,Lourdes,284
605,Rico,190,Consuelo,282
606,Cleveland,189,Thelma,282
607,Percy,188,Elsa,281
608,Sebastian,188,Jeanna,281
609,Shelby,188,Janell,280
610,Wilfredo,188,Janis,280
611,Dorian,187,Miranda,280
612,Raphael,187,Celia,278
613,Mack,186,Florence,277
614,Santos,186,Trudy,277
615,Boyd,185,Anjanette,276
616,Emilio,185,Hilda,276
617,Tad,184,Marissa,275
618,Lincoln,182,Susana,275
619,Kraig,180,Randi,274
620,Marcel,180,Jeanie,272
621,Jake,179,John,272
622,Joaquin,179,Christopher,270
623,Brock,177,Cristy,270
624,Solomon,177,Lesa,270
625,Beau,176,Mitzi,270
626,Russel,176,Mara,267
627,Cornell,175,Alyson,265
628,Jamison,175,Shannan,265
629,Pierre,175,Dee,264
630,Brenton,173,Patsy,264
631,Collin,172,Casandra,263
632,Vince,172,Maura,262
633,Jarvis,170,Rosie,262
634,Denis,168,Candi,261
635,Kip,168,Marina,261
636,Rickie,168,Bonita,260
637,Shelton,167,David,260
638,Ari,166,Kristal,260
639,Gino,166,Gabriela,259
640,Mason,166,Holli,258
641,Esteban,165,Ella,257
642,Michel,165,Larissa,256
643,Garland,164,Trena,255
644,Brooks,163,Leeann,254
645,Edmond,163,Susanna,254
646,Avery,162,Tawnya,254
647,Brain,162,Latricia,252
648,Elliot,162,Autumn,251
649,Darron,161,Danna,251
650,Jonah,161,Hillary,251
651,Jeromy,159,Annemarie,249
652,Bradly,158,Cecelia,249
653,Emmanuel,158,India,249
654,Jerrod,158,Windy,249
655,Reid,158,Tamatha,248
656,Alexis,157,Della,247
657,Merle,157,Rae,244
658,Benito,156,Sheree,242
659,Humberto,156,Georgina,241
660,Rod,156,Eve,240
661,Domingo,155,Simone,240
662,Quinton,155,Charmaine,239
663,Ronny,155,Geneva,239
664,Sammie,155,Denice,238
665,Vicente,155,Therese,238
666,Jacques,154,Aretha,237
667,Rhett,154,Anastasia,236
668,Adolfo,153,Rosalinda,234
669,Andrea,153,Christal,233
670,Elton,153,Deidra,233
671,Theron,153,Danita,231
672,Al,152,Jeana,231
673,Blair,151,Adrian,230
674,Emmett,151,Ivette,230
675,Randell,151,Pam,230
676,Torrey,151,Kesha,228
677,Michelle,150,Martina,228
678,Robb,150,Mechelle,228
679,Irvin,149,Josie,226
680,Rocco,149,Kate,226
681,Damien,148,Lucia,226
682,Quinn,148,Rosalyn,226
683,Antony,146,Richelle,225
684,Daron,146,Sharla,225
685,Garth,146,Venus,225
686,Lon,146,Araceli,222
687,Wilfred,146,Candida,222
688,Carroll,145,Cora,222
689,Phil,144,Lenora,222
690,Woodrow,144,Selina,222
691,Wyatt,144,Coleen,221
692,Deron,143,Ami,220
693,Jan,143,Athena,220
694,Jed,143,Rosanna,220
695,Nicky,143,Benita,219
696,Noe,143,Josette,219
697,Richie,143,Lillie,219
698,Taylor,143,Tawanda,219
699,Kelley,141,Ethel,218
700,Danial,140,Janeen,218
701,Jasen,140,Juli,218
702,Ignacio,139,Leona,218
703,Pat,139,Lorri,218
704,Jude,138,Beatriz,217
705,Jerrold,137,Darci,217
706,Ali,136,Tosha,217
707,Arron,136,Leanna,216
708,Damion,136,Missy,216
709,Kennith,135,Tessa,215
710,Korey,135,Trista,215
711,Norris,135,Vonda,215
712,Vito,135,Elissa,214
713,Billie,134,Ivy,214
714,Harley,134,Valencia,214
715,Lonny,134,Maggie,213
716,Chet,133,Robbie,213
717,Frederic,133,Tarsha,212
718,Keven,133,Darcie,211
719,Malik,132,Evette,211
720,Tobin,132,Maricela,211
721,Eddy,131,Shanon,211
722,Mauricio,131,Christian,210
723,Zane,131,Joelle,210
724,Cliff,130,Mari,210
725,Elvis,130,Saundra,210
726,Lisa,130,Tameka,210
727,Brice,129,Charisse,209
728,Moises,129,Cindi,208
729,Agustin,128,Carissa,207
730,Paris,128,Lorna,207
731,Reed,128,Tana,206
732,Edwardo,127,Cori,205
733,Carmen,126,Corinna,205
734,Elvin,126,Sharron,205
735,Heriberto,126,Abby,204
736,Mikel,126,Noel,204
737,Barton,125,Penelope,204
738,Hal,125,Alana,203
739,Tobias,125,Chelsea,202
740,Gus,124,Lucille,202
741,Jefferey,122,William,201
742,Douglass,121,Kendall,200
743,Lenny,121,Antionette,199
744,Marcellus,121,Carie,199
745,Tyron,121,Esmeralda,199
746,Dax,120,Vikki,199
747,Dusty,120,Ada,198
748,Jammie,120,Karri,198
749,Markus,120,Maxine,197
750,Burton,119,Faye,195
751,Daryle,119,Jaime,195
752,Sandy,119,Mollie,195
753,Torrance,119,Noemi,195
754,Adan,118,Ayanna,194
755,August,118,Juliana,194
756,Brook,118,Robbin,194
757,Davis,118,Aida,193
758,Eldon,118,Charla,193
759,Judd,118,Gayla,193
760,Bobbie,117,Graciela,193
761,Errol,117,Tangela,193
762,Ulysses,117,Tressa,193
763,Augustine,116,Aileen,192
764,Kenton,116,Tresa,192
765,Britt,115,Francesca,191
766,Tory,115,Mercedes,191
767,Barrett,114,Kandi,190
768,Junior,114,Mindi,190
769,Leif,114,Lucretia,189
770,Ned,114,Sharlene,189
771,Tate,113,Angeline,188
772,Sanford,112,Carolina,188
773,Hank,111,Hazel,188
774,Nickolas,111,Helena,188
775,Waylon,111,Johnna,188
776,Harlan,110,Renita,188
777,Loyd,110,Wilma,188
778,Eloy,109,Adrianne,187
779,Erwin,109,Alecia,187
780,Jackson,109,Monika,187
781,Judson,109,Cary,186
782,Gregorio,108,Johnnie,186
783,Jasper,108,Lenore,186
784,Alvaro,107,Lisette,186
785,Landon,107,Lolita,186
786,Caleb,106,Tiffanie,186
787,Bernardo,105,Yolonda,185
788,Brendon,105,Davina,184
789,Kenyatta,105,Eunice,184
790,Alec,104,Toya,184
791,Denver,103,Andria,181
792,Diego,103,Hannah,180
793,Ed,103,Lola,180
794,Fidel,103,Lissette,179
795,Irving,103,Sharonda,179
796,Myles,103,Aurora,177
797,Russ,103,Verna,177
798,Terrill,103,Juana,176
799,Kimberly,102,Raina,176
800,Linwood,101,Rolanda,176
801,Trey,101,Tamala,176
802,Barney,100,Jenni,175
803,Coy,100,Cathryn,174
804,Dwain,100,Crista,174
805,Edgardo,100,Danelle,174
806,Emil,100,Kathrine,174
807,Garrick,100,Shani,174
808,Hunter,100,Roxanna,173
809,Issac,100,Freda,172
810,Mitchel,100,Jolie,172
811,Whitney,100,Karie,172
812,Chandler,99,Rosalie,172
813,Cole,99,Brigitte,171
814,Grover,99,Kathie,171
815,Harrison,99,Melonie,171
816,Antione,98,Noreen,171
817,Cedrick,98,Racquel,171
818,Federico,98,Tamiko,171
819,Keenan,98,Brandie,170
820,Kirt,98,Nicolle,170
821,Dedric,97,Stephenie,170
822,Baron,96,Carri,169
823,Broderick,96,Dawna,169
824,Darby,96,Frankie,169
825,Duncan,96,Shantel,169
826,Ezra,96,Juliette,168
827,Parrish,96,Kayla,168
828,Riley,96,Ebony,167
829,Germaine,95,Joey,167
830,Leonel,95,Marni,167
831,Nigel,95,Roxann,167
832,Rodrigo,95,Velma,167
833,Stanford,95,Patrica,166
834,Wiley,95,Roseann,166
835,Carmine,94,Jayne,165
836,Dalton,94,Myrna,164
837,Deric,94,Nellie,164
838,Giovanni,94,Nichelle,164
839,Greggory,94,Shayla,164
840,Hiram,94,Barbra,163
841,Murray,94,Carin,163
842,Otto,94,Carmela,163
843,Timmothy,94,Dori,163
844,Jerod,93,Leila,163
845,Kermit,93,Mayra,163
846,Ward,93,Pearl,163
847,Angela,92,Angelita,162
848,Jade,92,Kia,161
849,Johnathon,92,Marisela,161
850,Laron,92,Ava,160
851,Lorne,92,Teressa,160
852,Odell,92,Alysia,159
853,Osvaldo,92,Shonna,159
854,Thurman,92,Dedra,158
855,Antwan,91,Dominique,158
856,Giuseppe,91,Jada,158
857,Lamonte,91,Kasey,158
858,Andra,90,Magdalena,158
859,Christoper,90,Mellissa,158
860,Derik,90,Claudette,157
861,Emory,90,Lia,157
862,Tristan,90,Roslyn,157
863,Chadd,89,Sofia,157
864,Everette,89,Christin,156
865,Jarod,89,Summer,156
866,Jeramy,89,Tena,156
867,Josef,89,Caren,155
