rank,male_name,male_count,female_name,female_count
142,Kelly,2436,Roberta,3082
143,Jesse,2433,Dana,2970
144,Kirk,2410,Charlotte,2968
145,Reginald,2407,Carrie,2967
146,Theodore,2395,Joy,2882
147,Clarence,2375,Sherri,2871
148,Karl,2353,Glenda,2839
149,Brad,2344,Melanie,2827
150,Benjamin,2335,Belinda,2819
151,Brent,2278,Melinda,2810
152,Bernard,2273,Patti,2760
153,Alvin,2254,Charlene,2742
154,Brett,2224,Jackie,2738
155,Gordon,2211,Tami,2737
156,Nicholas,2195,Toni,2726
157,Warren,2179,Norma,2724
158,Guy,2025,Dianne,2701
159,Leroy,2016,Gwendolyn,2648
160,Wesley,1999,Monica,2593
161,Shawn,1972,Jan,2587
162,Carlos,1940,Lois,2485
163,Gene,1928,Marsha,2470
164,Juan,1923,Vicky,2445
165,Dwayne,1905,Christina,2348
166,Ron,1877,Audrey,2309
167,Lloyd,1871,Holly,2291
168,Stuart,1848,Veronica,2291
169,Herbert,1843,Shelia,2283
170,Bret,1839,Yolanda,2278
171,Tyrone,1814,Jeanette,2245
172,Vernon,1791,Lynne,2234
173,Lonnie,1776,Rosemary,2233
174,Kenny,1756,Carmen,2211
175,Leslie,1755,Doreen,2206
176,Leon,1747,Juanita,2197
177,Gilbert,1745,Vivian,2183
178,Doug,1705,Teri,2155
179,Kerry,1702,Irene,2101
180,Dana,1698,Sara,2031
181,Ted,1674,Lynda,2023
182,Ken,1663,Kay,2001
183,Manuel,1649,Debora,1963
184,Neil,1635,Louise,1961
185,Donnie,1633,Melody,1951
186,Dwight,1593,Marianne,1917
187,Gregg,1586,Heidi,1911
188,Timmy,1574,Shelly,1882
189,Daryl,1557,Tammie,1879
190,Franklin,1555,Jody,1860
191,Aaron,1543,Shelley,1850
192,Floyd,1538,Sheri,1847
193,Lewis,1536,Constance,1840
194,Robin,1529,Deanna,1829
195,Garry,1474,Gayle,1829
196,Clyde,1467,Jamie,1822
197,Jackie,1457,June,1803
198,Marty,1453,Rosa,1796
199,Tracy,1449,Arlene,1794
200,Randal,1435,Marlene,1782
201,Allan,1433,Rachel,1747
202,Leo,1432,Roxanne,1705
203,Lance,1431,Darla,1672
204,Charlie,1417,Grace,1660
205,Gerard,1399,Ramona,1648
206,Antonio,1377,Karla,1634
207,Nathan,1374,Eva,1630
208,Ruben,1358,Annie,1588
209,Maurice,1357,Dianna,1569
210,Ricardo,1342,April,1561
211,Lester,1334,Lydia,1560
212,Andy,1310,Crystal,1553
213,Darren,1296,Lee,1549
214,Sam,1296,Shari,1522
215,Jimmie,1284,Ruby,1501
216,Rex,1283,Marjorie,1483
217,Luis,1281,Stacy,1480
218,Sean,1281,Lillian,1469
219,Andre,1273,Tanya,1461
220,Freddie,1249,Geraldine,1453
221,Wade,1227,Claudia,1421
222,Neal,1222,Dolores,1419
223,Chuck,1221,Carole,1416
224,Byron,1220,Tracey,1409
225,Milton,1217,Chris,1408
226,Marcus,1207,Jodi,1398
227,Wendell,1204,Bernadette,1391
228,Mario,1202,Betsy,1390
229,Arnold,1190,Delores,1377
230,Herman,1185,Alicia,1368
231,Derrick,1181,Sherrie,1367
232,Johnnie,1175,Joni,1359
233,Alex,1164,Esther,1358
234,Alexander,1164,Edith,1357
235,Roland,1158,Lauren,1352
236,Nathaniel,1154,Nina,1341
237,Kyle,1146,Cheri,1334
238,Clayton,1130,Patsy,1325
239,Clinton,1123,Maryann,1281
240,Joey,1121,Susie,1277
241,Kim,1105,Jenny,1275
242,Terrence,1103,Nora,1273
243,Harvey,1087,Priscilla,1269
244,Nelson,1083,Margie,1266
245,Oscar,1080,Mildred,1265
246,Randolph,1073,Myra,1247
247,Nick,1050,Natalie,1232
248,Ross,1029,Erin,1228
249,Bart,1022,Pauline,1217
250,Kelvin,1014,Emily,1213
251,Cecil,1012,Stacey,1213
252,Lynn,1009,Therese,1209
253,Chester,1002,Lucy,1207
254,Derek,984,Alison,1195
255,Hugh,983,Mona,1181
256,Matt,974,Edna,1180
257,Troy,961,Josephine,1175
258,Jessie,959,Marla,1168
259,Pat,949,Ronda,1134
260,Marshall,944,Robyn,1132
261,Ben,934,Janie,1128
262,Clifton,926,Jayne,1128
263,Fredrick,922,Lynette,1126
264,Jesus,921,Allison,1124
265,Hector,911,Patrice,1102
266,Jody,897,Ginger,1092
267,Roberto,894,Bobbie,1077
268,Frankie,871,Tonya,1074
269,Sammy,857,Marian,1069
270,Claude,853,Emma,1057
271,Wallace,853,Bridget,1052
272,Benny,846,Terrie,1051
273,Raul,845,Caroline,1046
274,Rocky,843,Cassandra,1044
275,Clay,832,Cecilia,1044
276,Terrance,830,Yvette,1034
277,Sidney,825,Christy,1023
278,Carlton,812,Kristine,1020
279,Roderick,811,Cathleen,1017
280,Rory,803,Janis,1014
281,Miguel,794,Georgia,1013
282,Rudy,783,Shannon,1007
283,Cary,778,Pat,1001
284,Jamie,771,Claire,994
285,Pete,767,Jeannie,990
286,Lyle,763,Candy,989
287,Edgar,753,Francine,985
288,Rickie,742,Clara,982
289,Terence,739,Jacquelyn,976
290,Geoffrey,736,Irma,971
291,Jason,726,Vera,971
292,Morris,721,Rosemarie,965
293,Ramon,720,Paulette,957
294,Angelo,710,Miriam,953
295,Mickey,709,Gwen,942
296,Francisco,706,Jana,938
297,Ed,696,Jeannette,938
298,Everett,693,Marion,920
299,Max,690,Sonia,918
300,Phil,676,Rochelle,917
301,Curt,658,Nadine,916
302,Rene,657,Heather,911
303,Pedro,654,Kristi,910
304,Virgil,652,Candace,908
305,Darrel,645,Thelma,899
306,Stewart,645,Dora,896
307,Clark,633,Lora,891
308,Felix,628,Kimberley,890
309,Jaime,627,Debby,889
310,Otis,618,Beatrice,882
311,Bradford,615,Antoinette,877
312,Myron,612,Laurel,875
313,Ivan,611,Bertha,874
314,Loren,611,Ella,867
315,Fernando,609,Eleanor,865
316,Armando,606,Amanda,858
317,Angel,604,Jeri,857
318,Bennie,598,Sabrina,856
319,Ira,594,Gale,852
320,Grant,587,Bernice,851
321,Salvatore,586,Gladys,845
322,Adam,584,Lorrie,842
323,Christian,582,Faith,837
324,Teddy,575,Felicia,833
325,Willard,572,Billie,831
326,Earnest,561,Luann,830
327,Sylvester,558,Tamra,824
328,Delbert,557,Lucinda,822
329,Jacob,557,Ida,820
330,Rusty,556,Rene,818
331,Marion,544,Kelley,817
332,Alton,541,Gretchen,815
333,Jeffry,541,Alma,814
334,Drew,540,Bonita,814
335,Lorenzo,531,Rosie,805
336,Edmund,530,Lucille,793
337,Elmer,529,Florence,792
338,Scot,524,Kerry,790
339,Cedric,520,Sonya,780
340,Laurence,519,Janine,774
341,Luther,519,Faye,771
342,Isaac,513,Iris,768
343,Sherman,510,Trudy,766
344,Julius,507,Shawn,765
345,Rafael,506,Kelli,762
346,Van,505,Molly,762
347,Travis,504,Wilma,756
348,Malcolm,499,Kathi,755
349,Dewayne,498,Joanna,752
350,Monty,496,Celeste,750
351,Shane,496,Jennie,745
352,Preston,487,Leah,740
353,Adrian,484,Angie,728
354,Gerry,484,Lana,723
355,Clint,483,Karin,721
356,Rod,483,Kristin,710
357,Rodger,483,Jeanine,709
358,Archie,481,Lou,708
359,Monte,475,Maxine,697
360,Kris,469,Adrienne,693
361,Roosevelt,468,Lorna,691
362,Arturo,467,Ethel,682
363,Alfredo,464,Gay,682
364,Jorge,464,Naomi,682
365,Julian,461,Sonja,677
366,Rudolph,459,Della,675
367,Wilbert,457,Katrina,674
368,Lowell,456,Trina,674
369,Horace,453,Leigh,671
370,Ernie,450,Cecelia,669
371,Gabriel,449,Lillie,664
372,Noel,449,Lorie,660
373,Stevie,448,Katie,658
374,Doyle,445,Robbin,650
375,Alonzo,442,Rosalind,650
376,Carey,439,Kari,649
377,Al,437,Cherie,648
378,Dominic,437,Stella,640
379,Forrest,437,Willie,632
380,Javier,436,Liz,619
381,Leland,429,Tamera,614
382,Tommie,429,Marcella,612
383,Erik,428,Nanette,612
384,Orlando,425,Tara,610
385,Hubert,422,Madeline,608
386,Stan,420,Leticia,602
387,Hal,418,Dena,597
388,Ervin,415,Leanne,597
389,Lionel,414,Kellie,596
390,Jerald,411,Kris,590
391,Alberto,410,Hazel,585
392,Blake,410,Jessie,584
393,Vance,410,Ana,578
394,Kendall,409,Susanne,575
395,Willis,408,Jolene,573
396,Dexter,403,Hope,563
397,Ryan,398,Mindy,560
398,Casey,396,Marguerite,557
399,Darwin,396,Jerri,553
400,Evan,396,Velma,552
401,Alfonso,391,Olga,547
402,Bert,389,Rosalie,545
403,Robbie,389,Camille,544
404,Jan,388,Kristen,542
405,Owen,385,Lauri,538
406,Stephan,382,Janette,537
407,Dino,381,Laverne,537
408,Sheldon,377,Celia,536
409,Boyd,376,Lesa,533
410,Denis,372,Margarita,532
411,Homer,372,Dale,528
412,Dirk,371,Ladonna,528
413,Oliver,370,Valarie,527
414,Ronny,369,Jessica,522
415,Dallas,368,Kathie,517
416,Grady,364,Lena,516
417,Enrique,360,Harriet,514
418,Mathew,359,Tammi,513
419,Rufus,359,Marcy,512
420,Darnell,357,Verna,511
421,Freddy,357,Dee,508
422,Dane,356,Lorri,507
423,Bryant,353,Polly,506
424,Wilbur,353,Leann,502
425,Luke,352,Noreen,502
426,Blaine,350,Amelia,501
427,Russ,349,Desiree,499
428,Donny,347,Jeannine,494
429,Justin,346,Rena,494
430,Kirby,343,Jodie,492
431,Lane,342,Alisa,491
432,Rob,342,Dixie,491
433,Damon,340,Kristy,491
434,Aubrey,339,Olivia,491
435,Elbert,337,Delia,487
436,Mack,337,Lenora,487
437,Royce,337,Lola,485
438,Ernesto,336,Christie,484
439,Dewey,330,Leona,483
440,Dominick,328,Margo,477
441,Joshua,327,Corinne,475
442,Salvador,326,Colette,472
443,Vince,324,Cindi,470
444,Colin,323,Hilda,467
445,Louie,322,Suzette,464
446,Cornelius,321,Barb,463
447,Miles,320,Rosanne,462
448,Buddy,319,Sondra,462
449,Spencer,319,Daisy,461
450,Denny,317,Freda,459
451,Ellis,317,Geneva,457
452,Eduardo,316,Helene,455
453,Wilson,314,Mitzi,455
454,Abraham,311,Cora,454
455,Cory,310,Sheree,454
456,Cliff,309,Elisa,450
457,Bryon,305,Monique,444
458,Carroll,304,Guadalupe,440
459,Alphonso,298,Roseann,440
460,Shannon,298,Deloris,436
461,Corey,296,Angelia,435
462,Rodolfo,296,Ingrid,435
463,Mitch,295,Johnnie,435
464,Randell,294,Debi,429
465,Toby,294,Robbie,429
466,Conrad,293,Judi,425
467,Julio,293,Mattie,425
468,Seth,292,Agnes,424
469,Stacy,290,Coleen,423
470,Emmett,287,Elise,423
471,Nicky,282,Minnie,423
472,Sammie,282,Gayla,421
473,Irvin,273,Luanne,420
474,Moses,273,Jeanie,417
475,Lamar,271,Lea,417
476,Shaun,271,Lynnette,414
477,Marlon,268,Deana,413
478,Wilfred,267,Ernestine,413
479,Elvis,265,Darcy,412
480,Elton,264,Marta,408
481,Tod,264,Viola,408
482,Edmond,263,Elsie,402
483,Percy,262,Myrna,402
484,Reggie,262,Danette,401
485,Zachary,262,Elena,398
486,Amos,260,Bobbi,397
487,Sterling,259,Kimberlee,396
488,Emanuel,256,Benita,394
489,Dwain,255,Kerri,394
490,Duncan,254,Bessie,393
491,Ward,254,Janelle,393
492,Mitchel,253,Isabel,391
493,Lamont,252,Tamela,390
494,Wayde,252,Malinda,388
495,Cameron,250,Penelope,388
496,Guadalupe,250,Tracie,388
497,Sergio,249,Traci,387
498,Galen,247,Candice,384
499,Chad,246,Eunice,384
500,Joesph,246,Nellie,384
501,Eddy,243,Deirdre,378
502,Barton,242,Marybeth,377
503,Cleveland,242,Diann,375
504,Lon,242,Denice,372
505,Murray,242,Maryellen,372
506,Reuben,241,Claudette,370
507,Marlin,240,Flora,370
508,Barney,238,Alberta,369
509,Norris,237,Mae,369
510,Garland,236,Sandi,369
511,Rocco,236,Julianne,365
512,Bennett,234,Katharine,365
513,Elliott,234,Ada,363
514,Pablo,234,Christi,360
515,Blair,233,Megan,357
516,Jefferson,233,Kristina,356
517,Carmen,232,Shelby,356
518,Merle,229,Randi,349
519,Rich,228,Reba,349
520,Trent,228,Maggie,348
521,Jess,227,Pearl,348
522,Scotty,227,Greta,347
523,Michel,226,Saundra,347
524,Abel,225,Lorene,344
525,Pierre,224,Dona,343
526,Rolando,224,Mari,342
527,Kennith,223,Maryanne,340
528,Morgan,223,Ava,336
529,Terrell,221,Rosalyn,334
530,Dick,219,Sallie,334
531,Ned,219,Carlene,332
532,Felipe,218,Suzan,331
533,Harlan,218,Deanne,330
534,Israel,218,Bernadine,328
535,Sandy,218,Geri,328
536,Gilberto,215,Roslyn,328
537,Vaughn,214,Elisabeth,327
538,Reynaldo,212,Nita,327
539,Marco,209,Violet,327
540,Alejandro,208,Gracie,325
541,Donnell,208,Laureen,324
542,Ian,208,Dina,323
543,Robby,208,Frankie,322
544,Ramiro,207,Geralyn,320
545,Andres,206,Daphne,319
546,Thaddeus,206,Charmaine,318
547,Linwood,205,Ivy,317
548,Will,205,Eugenia,314
549,Billie,202,Clare,313
550,Simon,202,Kitty,312
551,Gerardo,201,Maura,312
552,Reed,200,Pamala,312
553,Ismael,197,Roxann,312
554,Winston,197,Renita,311
555,Garrett,194,Caryn,308
556,Rogelio,194,Tonia,307
557,Russel,194,Vickey,306
558,Lyndon,193,Lesley,305
559,Austin,192,Lila,304
560,Cornell,192,Kristie,303
561,Elvin,192,Krista,302
562,Layne,192,Rosetta,302
563,Tomas,192,Melodie,301
564,Avery,191,Adele,300
565,Kurtis,191,Caren,299
566,Harrison,190,Dinah,298
567,Brandon,188,Deena,297
568,Erwin,188,Glenna,297
569,Garth,188,Danita,296
570,Timmie,188,James,296
571,Ty,188,Bridgette,295
572,Unknown,188,Venus,295
573,Danial,187,Alfreda,294
574,Lonny,187,Dorothea,294
575,Elijah,185,Henrietta,294
576,Loyd,185,Lenore,291
577,Nolan,185,Rae,291
578,Wally,185,Tamie,291
579,Bernie,183,Hattie,290
580,Junior,183,Tena,289
581,Levi,183,Eve,288
582,Guillermo,182,Ruthie,288
583,Eldon,181,Sharron,288
584,Hans,181,Annmarie,286
585,Brendan,179,Pattie,286
586,Woodrow,179,Merry,285
587,Harley,178,Michael,285
588,Gus,175,Antonia,284
589,Irving,175,Susanna,284
590,Orville,175,Marcie,283
591,Dannie,174,Brigitte,281
592,Gino,174,Elsa,279
593,Jasper,174,Johanna,279
594,Roscoe,174,Renae,279
595,Solomon,172,Blanca,278
596,Burton,171,Sophia,277
597,Mary,170,Deann,276
598,Toney,170,Estella,276
599,Norbert,169,Josie,276
600,Bobbie,168,Georgette,275
601,Wilfredo,168,Rachelle,274
602,Bryce,166,Cathryn,272
603,Grover,166,Marci,271
604,August,165,Fran,270
605,Lenny,165,Leisa,270
606,Vern,163,Erma,269
607,Art,162,Lupe,269
608,Emil,162,Felecia,268
609,Domingo,161,Tricia,268
610,Fabian,161,Ilene,267
611,Lanny,161,Lucia,267
612,Les,160,Melba,265
613,Hank,159,Kaye,262
614,Jordan,159,Mamie,261
615,Thurman,159,Fay,260
616,Wiley,159,Gaye,260
617,Reid,158,Meredith,260
618,Santos,158,Kendra,259
619,Kenton,157,Rhoda,259
620,Sanford,157,Terese,258
621,Roman,155,Dorene,257
622,Elias,154,Patrica,257
623,Jeremiah,154,Roxane,257
624,Kip,154,Stacie,256
625,Marcos,153,Genevieve,255
626,Noah,153,Karol,253
627,Erick,152,Fannie,252
628,Frederic,152,Nola,252
629,Jean,152,Delphine,251
630,Zane,152,Gigi,251
631,Errol,151,Helena,249
632,Gustavo,151,Luz,249
633,Donn,149,Marina,248
634,Fidel,149,Teena,247
635,Kermit,149,Juli,245
636,Otto,149,Valorie,245
637,Mikel,148,Allyson,244
638,Jake,147,Silvia,244
639,Dudley,146,Vikki,244
640,Eli,146,Debbi,243
641,Tyler,146,Angelina,241
642,Emilio,144,Bambi,241
643,Shelton,144,Jocelyn,241
644,Kelley,143,Marisa,241
645,Bud,142,Twila,241
646,Stacey,142,Lourdes,240
647,Ulysses,142,Arleen,239
648,Antoine,141,Inez,239
649,Anton,141,Libby,239
650,Brady,140,David,238
651,Del,140,Deidre,237
652,Chip,138,Robert,237
653,Davis,138,Deb,236
654,Lindsey,138,Lula,236
655,Weldon,138,Rosalinda,234
656,Winfred,138,Erica,233
657,Charley,137,Ginny,233
658,Saul,137,Jewel,233
659,Wyatt,137,Loraine,232
660,Emory,135,John,231
661,Odell,135,Bettie,230
662,Carter,134,Cyndi,230
663,Rock,133,Karyn,230
664,Tad,133,Leeann,230
665,Fredric,132,Shauna,226
666,Vito,132,Bonny,225
667,Shelby,131,Graciela,224
668,Val,131,Kyle,224
669,Xavier,131,Migdalia,224
670,Christophe,130,Marylou,223
671,Merlin,130,Nelda,222
672,Clement,129,Gerri,221
673,Jacky,129,Kathrine,221
674,Santiago,129,Gertrude,220
675,Dion,128,Justine,220
676,Jed,128,Carmela,218
677,Erich,127,Eloise,218
678,Josh,127,Janell,218
679,Armand,126,Lorena,218
680,Brooks,126,Althea,217
681,Coy,126,Angel,217
682,Curtiss,126,Avis,216
683,Humberto,126,Cherry,216
684,Efrain,125,Aileen,215
685,Quentin,125,Cathie,214
686,Cesar,124,Selena,214
687,Ignacio,124,Sharlene,213
688,Jonathon,124,Corrine,212
689,Yancy,124,Marva,212
690,Augustine,123,Teressa,212
691,Burt,123,Danielle,210
692,Ivory,123,Debrah,210
693,Kraig,123,Keri,209
694,Nicolas,123,Amber,208
695,Hollis,122,Etta,208
696,Jarvis,122,Jenifer,208
697,Jerrold,122,Abigail,206
698,Leonardo,122,Dolly,206
699,Linda,122,Lela,206
700,Tracey,122,Nicole,205
701,Jeremy,121,Raquel,205
702,Wes,121,Fern,204
703,Adolph,120,Valeria,204
704,Elwood,120,Letha,202
705,Britt,119,Rebekah,202
706,Derwin,119,Cara,200
707,Elliot,118,Lyn,200
708,Jackson,118,Bethany,199
709,Myles,118,Maryjo,198
710,Gil,117,Millie,198
711,Chet,116,Pennie,198
712,Denver,116,Gena,197
713,Lindsay,116,Maritza,197
714,Sonny,116,Antionette,196
715,Butch,115,Elva,196
716,Carlo,115,Meg,196
717,Carmine,115,Janna,195
718,Blane,114,Tana,195
719,Marcel,114,Jami,194
720,Arlen,113,Kirsten,194
721,Dwaine,113,Louann,194
722,Maynard,113,Mariann,194
723,Edwardo,112,Marietta,193
724,Jerold,112,Marilynn,193
725,Richie,112,Alexandra,192
726,Riley,112,Debbra,192
727,Gale,111,Elvira,192
728,Graham,111,Jerry,192
729,Von,111,Lavonne,192
730,Adolfo,110,Leila,192
731,Millard,110,Winifred,192
732,Basil,109,Earnestine,191
733,Johnathan,109,Kandy,191
734,Kimberly,109,Bette,190
735,Ollie,109,Cheryle,190
736,Randel,109,Leesa,190
737,Noe,108,Nona,190
738,Harris,107,Vonda,190
739,Hiram,107,Danna,189
740,Sal,107,Nikki,189
741,Delmar,106,Randy,188
742,Emery,106,Roxie,188
743,Emmanuel,106,Susana,188
744,Lupe,106,Shawna,187
745,Major,106,Sherrill,187
746,Duke,105,Blanche,186
747,Jacques,105,Aida,185
748,Benito,104,Annemarie,185
749,Gail,104,Darleen,185
750,Damian,103,Edwina,184
751,Johnie,103,Francis,183
752,Lemuel,103,Joanie,183
753,Taylor,103,Myrtle,183
754,Darrin,102,Christa,182
755,Isiah,102,Chandra,181
756,Merrill,102,Nan,181
757,Stanford,102,Andra,180
758,Broderick,101,Katy,180
759,Douglass,101,Roxanna,180
760,Keven,101,Clarissa,179
761,Lesley,101,Minerva,179
762,Scottie,101,Earlene,178
763,Flint,100,Lu,178
764,Judson,100,Maribeth,178
765,Aron,99,Nannette,178
766,Audie,99,Shellie,178
767,Cris,99,Abby,177
768,Eloy,99,Lawanda,177
769,Isaiah,99,Valencia,177
770,Mervin,99,Mercedes,176
771,Alec,98,Taryn,176
772,Carson,98,Kate,174
773,Donell,98,Madonna,174
774,Hugo,98,Cecile,173
775,Jude,98,Ora,173
776,Artie,97,Cornelia,172
777,Darin,97,Ina,172
778,Felton,97,Madelyn,172
779,Kirt,97,Venita,172
780,Quinton,97,Dottie,171
781,Raphael,97,Erika,171
782,Silas,97,Karrie,171
783,Freeman,96,Dori,169
784,Len,96,Juana,169
785,Monroe,96,Alexis,168
786,Quintin,96,Beverley,168
787,Thad,96,Dawna,168
788,Anderson,95,Starla,168
789,Dalton,95,Clarice,167
790,Timmothy,95,Milagros,167
791,Dusty,94,Dara,166
792,Mel,93,Mollie,166
793,Alden,92,Cathrine,165
794,Bradly,92,Dorinda,165
795,Bruno,92,Georgina,165
796,Connie,92,Charla,164
797,Domenic,92,Dayna,164
798,Earle,92,Donita,164
799,Joaquin,92,Karon,164
800,Kristopher,92,Lavern,164
801,Lars,92,Muriel,163
802,Stefan,92,Serena,163
803,Forest,91,Doretha,162
804,Royal,91,Freida,162
805,Benedict,90,Mable,162
806,Fritz,90,Roseanne,162
807,Lenard,90,Suzy,161
808,Omar,90,Essie,160
809,Vicente,90,Sherie,160
810,Booker,89,Tommie,160
811,Kerwin,89,Bridgett,159
812,Napoleon,89,Cari,159
813,Donovan,88,Carleen,159
814,Elroy,88,Cathi,158
815,Rolf,88,Cherri,158
816,Tab,88,Collette,158
817,Cody,87,Juliana,158
818,Daren,87,Lise,158
819,Everette,87,Addie,157
820,Greggory,87,Aurora,157
821,Mason,87,Rosanna,157
822,Patricia,87,William,157
823,Susan,87,Sharla,156
824,Theron,87,Magdalena,155
825,Emerson,86,Nanci,154
826,Federico,86,Delois,153
827,Kennth,86,Francesca,153
828,Efrem,85,Joe,153
829,Irwin,85,Juliet,153
830,Roddy,85,Liza,153
831,Wilton,85,Wendi,153
832,Dennie,84,Estelle,152
833,Ethan,84,Karan,152
834,Bernardo,83,Rosario,152
835,Cruz,83,Annamarie,151
836,Andrea,82,Marilee,151
837,Maxwell,82,Charles,150
838,Skip,82,Jacquline,149
839,Darell,81,Ester,148
840,Herschel,81,Jimmie,148
841,Huey,81,Letitia,148
842,Karen,81,Selina,148
843,Walt,81,Cinda,146
844,Artis,80,Hilary,146
845,Ashley,80,Sybil,146
846,Courtney,80,Unknown,146
847,Gearld,80,Aimee,145
848,Hilton,80,Caryl,145
849,Leigh,80,Mandy,145
850,Mckinley,80,Nettie,145
851,Nickolas,80,Tori,145
852,Wilford,80,Esperanza,144
853,Derick,79,Harriett,144
854,Gaylon,79,Lilly,144
855,Glynn,79,Tresa,144
856,Gregorio,79,Annetta,143
857,Jere,79,Iva,143
858,Lincoln,79,Louisa,143
859,Pasquale,79,Ollie,143
860,Rand,79,Pearlie,143
861,Ricki,79,Sadie,143
862,Sherwood,79,Angelita,142
863,Vic,79,Miranda,142
864,Wardell,79,Twyla,142
865,Wilmer,79,Zelda,142
866,Berry,78,Barbra,141
867,Kenney,78,Jeanna,141
868,Woody,78,Katheryn,141
869,Cyrus,77,Martina,141
